https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=22,2015-10-23 00:00:00,2015-10-23 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=3,2015-09-06 00:00:00,2015-09-06 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=4,2015-09-07 00:00:00,2015-09-07 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=5,2015-09-06 00:00:00,2015-09-06 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=6,2015-09-07 00:00:00,2015-09-07 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=7,2015-09-06 00:00:00,2015-09-06 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=8,2015-09-06 00:00:00,2015-09-06 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/cpd-allocations-awards/?filter_Year=2015&filter_program=&filter_state=&filter_coc=&current_page=9,2015-09-12 00:00:00,2015-09-12 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/ky-501/,2015-02-02 00:00:00,2017-07-07 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/mm/dd/yy,2017-01-15 00:00:00,2017-04-27 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/next/prev,2017-01-15 00:00:00,2017-04-27 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees/valid/invalid,2017-01-15 00:00:00,2017-04-27 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/grantees?granteesaction=main.searchresults&stateid=0,2016-03-23 00:00:00,2016-03-23 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hdx/,2015-04-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hdx/guides/ahar/,2015-04-19 00:00:00,2018-06-09 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hdx/guides/pit-hic/,2015-04-19 00:00:00,2019-05-09 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/heros/faqs,2015-10-25 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hmis/,2015-04-23 00:00:00,2018-11-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hmis/federal-partner-participation/,2016-04-14 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hmis/guides,2015-09-22 00:00:00,2018-08-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hmis/hmis-data-and-technical-standards/,2016-01-02 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hmis/hmis-regulations-and-notices,2016-04-14 00:00:00,2018-06-08 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hmis/hmis-requirements,2016-04-14 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/,2014-10-16 00:00:00,2019-05-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-cpd-notices/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-facts/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-final-rule/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-final-rule/reserves,2016-05-14 00:00:00,2016-05-14 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-final-rule/reserves/11/10/2018,2016-05-14 00:00:00,2016-05-14 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-final-rule/the-home-final-rule-and-the-2012-2013-home-appropriation-act,2016-12-18 00:00:00,2018-06-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-laws-and-regulations/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-overview,2016-08-21 00:00:00,2018-07-11 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/home-policy-memos/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/homefires/,2014-10-16 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics,2015-09-30 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/chdo/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/consortia/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/cross-cutting-requirements/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/fy-2012-home-appropriations-law-requirements/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/home-and-other-federal-programs/,2014-10-16 00:00:00,2018-08-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/homeowner-rehabilitation/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/homeownership/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/income-determination/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/match/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/monitoring/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/program-administration-and-management/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/rental-housing/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/home/topics/tenant-based-rental-assistance/,2014-10-16 00:00:00,2019-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/,2014-10-19 00:00:00,2019-08-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/11/10/2018,2016-07-27 00:00:00,2018-07-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/alternatives-to-criminalizing-homelessness,2015-09-12 00:00:00,2019-06-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/alternatives-to-criminalizing-homelessness/11/10/2018,2016-02-12 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/disaster-recovery-homelessness-toolkit/,2016-11-24 00:00:00,2018-12-08 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/disasters/,2016-12-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/diseases/,2016-12-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/domestic-violence/,2016-12-23 00:00:00,2019-04-16 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/hearth-act/,2015-03-29 00:00:00,2019-07-22 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/hearth-act/11/10/2018,2016-02-12 00:00:00,2017-06-29 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/human-trafficking/,2016-12-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/multifamily-housing-owners-managers/,2016-10-15 00:00:00,2019-02-13 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-chronic-homelessness/,2015-04-23 00:00:00,2019-07-22 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-chronic-homelessness/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=58a1fbada1-Documentation+of+Chronic+Homelessness+11%2F28%2F16&utm_medium=email&utm_term=0_f32b935a5f-58a1fbada1-19260161,2016-11-28 00:00:00,2016-11-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-persons/,2015-03-18 00:00:00,2019-08-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-veteran-service-providers/,2015-04-23 00:00:00,2017-07-05 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-veterans/,2015-03-18 00:00:00,2019-07-23 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-veterans/11/10/2018,2016-12-03 00:00:00,2018-01-20 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-youth/,2015-04-23 00:00:00,2019-06-04 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-youth/11/10/2018,2016-11-24 00:00:00,2017-11-27 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-youth/projects-efforts-and-achievements,2015-10-23 00:00:00,2015-10-23 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-youth/resources-for-homeless-youth-service-providers/,2016-12-31 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-homeless-youth/rrh-models-for-homeless-youth/,2015-10-24 00:00:00,2018-10-22 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-lgbt-homelessness/,2016-04-08 00:00:00,2019-08-10 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-lgbt-homelessness/11/10/2018,2016-12-15 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/resources-for-lgbt-homelessness/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=18c470269a-HUD+Publishes+Final+Rule:+Equal+Access+-+9/20/16&utm_medium=email&utm_term=0_f32b935a5f-18c470269a-19351509,2016-12-17 00:00:00,2016-12-17 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/snaps-in-focus/,2015-09-28 00:00:00,2018-11-09 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/snaps-in-focus/11/10/2018,2016-11-24 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/snaps-weekly-focus/,2015-08-25 00:00:00,2018-09-24 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/homelessness-assistance/snaps-weekly-focus/11/10/2018,2017-01-01 00:00:00,2018-06-09 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/,2015-04-23 00:00:00,2018-12-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/2011-ihhp-spns-program-grantees,2015-09-30 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/faqs,2015-10-01 00:00:00,2018-12-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/guides,2015-10-01 00:00:00,2019-02-18 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-cpd-notices,2015-10-01 00:00:00,2016-07-07 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-eligibility-requirements/,2015-09-30 00:00:00,2018-12-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-law-regulations-and-notices,2015-09-30 00:00:00,2019-02-17 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-national-technical-assistance,2015-10-01 00:00:00,2019-07-13 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-operating-instructions,2015-10-01 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-performance-management-and-monitoring/,2015-09-12 00:00:00,2019-02-17 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/hopwa-reports-program-data-and-program-limits,2015-09-30 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hopwa/other-hiv-aids-resources,2015-04-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/housing-and-homeless-assistance/,2016-12-15 00:00:00,2019-08-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/housing-and-homeless-assistance/11/10/2018,2016-12-15 00:00:00,2018-01-09 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hprp/,2014-12-02 00:00:00,2018-09-27 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/htf,2015-04-23 00:00:00,2019-07-03 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hud-vash/,2015-04-19 00:00:00,2017-07-11 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hud-vash/hud-vash-eligibility-requirements,2016-11-06 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hud-vash/hud-vash-notices,2016-12-31 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/,2015-09-06 00:00:00,2019-08-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/?display=login&returnURL=https%3A%2F%2Fwww%2Ehudexchange%2Einfo%2Fhudexchange%2Dportal%2F,2016-12-15 00:00:00,2019-08-01 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?display=login&returnURL=https%3A%2F%2Fwww%2Ehudexchange%2Einfo%2Fhudexchange%2Dportal%2Flms%2F%3ForiginalURL%3D%252Fgeonext%252Fhudexchangelearn%252Fcoursesummary%252ECourseCatalog%252Egeo%253Fid%253D22506816341,2016-12-23 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?display=login&returnURL=https%3A%2F%2Fwww%2Ehudexchange%2Einfo%2Fhudexchange%2Dportal%2Flms%2F%3ForiginalURL%3D%252Fgeonext%252Fhudexchangelearn%252Fcoursesummary%252ECourseCatalog%252Egeo%253Fid%253D22507128275,2016-12-23 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?display=login&returnURL=https%3A%2F%2Fwww%2Ehudexchange%2Einfo%2Fhudexchange%2Dportal%2Flms%2F%3ForiginalURL%3D%252Fgeonext%252Fhudexchangelearn%252Fcoursesummary%252ECourseCatalog%252Egeo%253Fid%253D22507128277,2016-12-23 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?display=login&returnURL=https%3A%2F%2Fwww%2Ehudexchange%2Einfo%2Fhudexchange%2Dportal%2Flms%2F%3ForiginalURL%3D%252Fgeonext%252Fhudexchangelearn%252Fcoursesummary%252ECourseCatalog%252Egeo%253Fid%253D22507447903,2016-12-15 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?originalURL=%2Fgeonext%2Fhudexchangelearn%2Fcoursesummary%2ECourseCatalog%2Egeo%3Fid%3D22506816341,2016-12-23 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?originalURL=%2Fgeonext%2Fhudexchangelearn%2Fcoursesummary%2ECourseCatalog%2Egeo%3Fid%3D22507128275,2016-12-23 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?originalURL=%2Fgeonext%2Fhudexchangelearn%2Fcoursesummary%2ECourseCatalog%2Egeo%3Fid%3D22507128277,2016-12-23 00:00:00,2017-07-02 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/hudexchange-portal/lms/?originalURL=%2Fgeonext%2Fhudexchangelearn%2Fcoursesummary%2ECourseCatalog%2Egeo%3Fid%3D22507447903,2016-12-15 00:00:00,2017-06-30 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/idis,2015-04-23 00:00:00,2017-06-28 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/idis/guides/cdbg/,2015-10-23 00:00:00,2019-06-24 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/idis/guides/home/,2014-10-16 00:00:00,2019-03-26 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/idis/guides/hopwa,2015-09-30 00:00:00,2019-02-16 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/incomecalculator/,2014-10-01 00:00:00,2019-04-14 00:00:00
https://web.archive.org/web/*/https://www.hudexchange.info/incomecalculator/?utm_source=HUD+Exchange+Mailing+List&utm_campaign=995a3a910a-Income+Calculator+Updtd+FY+2015+Income+Limits&utm_medium=email&utm_term=0_f32b935a5f-995a3a910a-19265205,2015-07-02 00:00:00,2016-07-02 00:00:00
